suite,profile,condition,variant,active_probability,trial,seed,method,success,total_cost,path_cost,expansions,edge_checks,probes,invalid_executions,attempts,active_family_count,active_families,discovered_count,missed_active_families,false_positive_families,extra
label_quality,baseline,swap_10,planner_label_quality,0.35,13,4100013,acs_with_planner_labels,true,21.688247,13.448247,128,0,8,0,1,1,narrow_passage,1,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,13,4100013,acs_labels_path_fallback,true,23.308247,13.448247,128,9,8,0,1,1,narrow_passage,1,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,13,4100013,edge_verifier,true,126.188247,13.448247,128,605,0,0,1,1,narrow_passage,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,13,4100013,oracle_signature,true,17.288247,13.448247,128,0,0,0,1,1,narrow_passage,1,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,14,4100014,acs_with_planner_labels,true,19.057057,11.177057,116,0,8,0,1,1,narrow_passage,1,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,14,4100014,acs_labels_path_fallback,true,20.677057,11.177057,116,9,8,0,1,1,narrow_passage,1,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,14,4100014,edge_verifier,true,118.187057,11.177057,117,575,0,0,1,1,narrow_passage,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,14,4100014,oracle_signature,true,14.687057,11.177057,117,0,0,0,1,1,narrow_passage,1,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,15,4100015,acs_with_planner_labels,false,293.767497,19.657497,57,0,8,1,1,5,low_light_perception|narrow_passage|payload_limit|thermal_contact|wet_floor,5,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,15,4100015,acs_labels_path_fallback,true,34.222055,24.032055,121,12,8,0,2,5,low_light_perception|narrow_passage|payload_limit|thermal_contact|wet_floor,5,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,15,4100015,edge_verifier,true,68.048836,23.348836,50,240,0,0,1,5,low_light_perception|narrow_passage|payload_limit|thermal_contact|wet_floor,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,15,4100015,oracle_signature,true,24.848836,23.348836,50,0,0,0,1,5,low_light_perception|narrow_passage|payload_limit|thermal_contact|wet_floor,5,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,16,4100016,acs_with_planner_labels,true,21.176689,13.326689,115,0,8,0,1,2,fragile_payload|payload_limit,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,16,4100016,acs_labels_path_fallback,true,22.796689,13.326689,115,9,8,0,1,2,fragile_payload|payload_limit,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,16,4100016,edge_verifier,true,114.786689,13.326689,112,545,0,0,1,2,fragile_payload|payload_limit,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,16,4100016,oracle_signature,true,16.686689,13.326689,112,0,0,0,1,2,fragile_payload|payload_limit,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,17,4100017,acs_with_planner_labels,false,290.776230,14.506230,129,0,8,1,1,2,low_light_perception|wet_floor,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,17,4100017,acs_labels_path_fallback,true,35.386748,19.586748,272,18,8,0,2,2,low_light_perception|wet_floor,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,17,4100017,edge_verifier,true,135.446748,19.586748,142,620,0,0,1,2,low_light_perception|wet_floor,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,17,4100017,oracle_signature,true,23.846748,19.586748,142,0,0,0,1,2,low_light_perception|wet_floor,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,18,4100018,acs_with_planner_labels,true,18.868206,11.048206,114,0,8,0,1,2,low_light_perception|payload_limit,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,18,4100018,acs_labels_path_fallback,true,20.488206,11.048206,114,9,8,0,1,2,low_light_perception|payload_limit,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,18,4100018,edge_verifier,true,115.298206,11.048206,115,560,0,0,1,2,low_light_perception|payload_limit,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,18,4100018,oracle_signature,true,14.498206,11.048206,115,0,0,0,1,2,low_light_perception|payload_limit,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,19,4100019,acs_with_planner_labels,false,292.739448,16.769448,119,0,8,1,1,4,fragile_payload|human_exclusion|low_light_perception|wet_floor,4,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,19,4100019,acs_labels_path_fallback,true,32.208341,17.308341,242,18,8,0,2,4,fragile_payload|human_exclusion|low_light_perception|wet_floor,4,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,19,4100019,edge_verifier,true,115.258341,17.308341,115,525,0,0,1,4,fragile_payload|human_exclusion|low_light_perception|wet_floor,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,19,4100019,oracle_signature,true,20.758341,17.308341,115,0,0,0,1,4,fragile_payload|human_exclusion|low_light_perception|wet_floor,4,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,20,4100020,acs_with_planner_labels,true,22.923537,15.073537,115,0,8,0,1,2,human_exclusion|thermal_contact,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,20,4100020,acs_labels_path_fallback,true,24.543537,15.073537,115,9,8,0,1,2,human_exclusion|thermal_contact,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,20,4100020,edge_verifier,true,114.703537,15.073537,111,535,0,0,1,2,human_exclusion|thermal_contact,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,20,4100020,oracle_signature,true,18.403537,15.073537,111,0,0,0,1,2,human_exclusion|thermal_contact,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,21,4100021,acs_with_planner_labels,true,20.718526,12.628526,123,0,8,0,1,2,low_light_perception|thermal_contact,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,21,4100021,acs_labels_path_fallback,true,22.338526,12.628526,123,9,8,0,1,2,low_light_perception|thermal_contact,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,21,4100021,edge_verifier,true,117.988526,12.628526,122,565,0,0,1,2,low_light_perception|thermal_contact,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,21,4100021,oracle_signature,true,16.288526,12.628526,122,0,0,0,1,2,low_light_perception|thermal_contact,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,22,4100022,acs_with_planner_labels,false,288.099550,12.519550,106,0,8,1,1,3,low_light_perception|narrow_passage|thermal_contact,3,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,22,4100022,acs_labels_path_fallback,true,27.091057,14.771057,204,10,8,0,2,3,low_light_perception|narrow_passage|thermal_contact,3,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,22,4100022,edge_verifier,true,96.701057,14.771057,91,440,0,0,1,3,low_light_perception|narrow_passage|thermal_contact,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,22,4100022,oracle_signature,true,17.501057,14.771057,91,0,0,0,1,3,low_light_perception|narrow_passage|thermal_contact,3,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,23,4100023,acs_with_planner_labels,true,19.294738,11.414738,116,0,8,0,1,1,human_exclusion,1,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,23,4100023,acs_labels_path_fallback,true,20.914738,11.414738,116,9,8,0,1,1,human_exclusion,1,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,23,4100023,edge_verifier,true,116.624738,11.414738,117,565,0,0,1,1,human_exclusion,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,23,4100023,oracle_signature,true,14.924738,11.414738,117,0,0,0,1,1,human_exclusion,1,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,24,4100024,acs_with_planner_labels,true,19.001026,10.971026,121,0,8,0,1,1,human_exclusion,1,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,24,4100024,acs_labels_path_fallback,true,20.621026,10.971026,121,9,8,0,1,1,human_exclusion,1,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,24,4100024,edge_verifier,true,121.701026,10.971026,121,595,0,0,1,1,human_exclusion,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,24,4100024,oracle_signature,true,14.601026,10.971026,121,0,0,0,1,1,human_exclusion,1,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,25,4100025,acs_with_planner_labels,true,19.597673,11.327673,129,0,8,0,1,0,,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,25,4100025,acs_labels_path_fallback,true,21.217673,11.327673,129,9,8,0,1,0,,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,25,4100025,edge_verifier,true,128.597673,11.327673,129,630,0,0,1,0,,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,25,4100025,oracle_signature,true,15.197673,11.327673,129,0,0,0,1,0,,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,26,4100026,acs_with_planner_labels,true,23.794891,16.424891,99,0,8,0,1,4,human_exclusion|low_light_perception|narrow_passage|wet_floor,4,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,26,4100026,acs_labels_path_fallback,true,25.414891,16.424891,99,9,8,0,1,4,human_exclusion|low_light_perception|narrow_passage|wet_floor,4,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,26,4100026,edge_verifier,true,110.572151,15.562151,107,510,0,0,1,4,human_exclusion|low_light_perception|narrow_passage|wet_floor,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,26,4100026,oracle_signature,true,18.772151,15.562151,107,0,0,0,1,4,human_exclusion|low_light_perception|narrow_passage|wet_floor,4,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,27,4100027,acs_with_planner_labels,true,21.465577,13.405577,122,0,8,0,1,2,human_exclusion|sealed_container,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,27,4100027,acs_labels_path_fallback,true,23.085577,13.405577,122,9,8,0,1,2,human_exclusion|sealed_container,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,27,4100027,edge_verifier,true,114.085577,13.405577,116,540,0,0,1,2,human_exclusion|sealed_container,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,27,4100027,oracle_signature,true,16.885577,13.405577,116,0,0,0,1,2,human_exclusion|sealed_container,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,28,4100028,acs_with_planner_labels,true,28.856797,22.446797,67,0,8,0,1,5,fragile_payload|human_exclusion|payload_limit|sealed_container|wet_floor,5,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,28,4100028,acs_labels_path_fallback,true,30.476797,22.446797,67,9,8,0,1,5,fragile_payload|human_exclusion|payload_limit|sealed_container|wet_floor,5,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,28,4100028,edge_verifier,true,89.466797,22.446797,74,360,0,0,1,5,fragile_payload|human_exclusion|payload_limit|sealed_container|wet_floor,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,28,4100028,oracle_signature,true,24.666797,22.446797,74,0,0,0,1,5,fragile_payload|human_exclusion|payload_limit|sealed_container|wet_floor,5,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,29,4100029,acs_with_planner_labels,true,22.483245,14.453245,121,0,8,0,1,3,human_exclusion|thermal_contact|wet_floor,3,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,29,4100029,acs_labels_path_fallback,true,24.103245,14.453245,121,9,8,0,1,3,human_exclusion|thermal_contact|wet_floor,3,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,29,4100029,edge_verifier,true,124.403245,14.453245,125,590,0,0,1,3,human_exclusion|thermal_contact|wet_floor,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,29,4100029,oracle_signature,true,18.203245,14.453245,125,0,0,0,1,3,human_exclusion|thermal_contact|wet_floor,3,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,30,4100030,acs_with_planner_labels,false,296.839470,20.329470,137,0,8,1,1,4,fragile_payload|low_light_perception|narrow_passage|thermal_contact,4,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,30,4100030,acs_labels_path_fallback,true,36.432500,20.932500,274,16,8,0,2,4,fragile_payload|low_light_perception|narrow_passage|thermal_contact,4,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,30,4100030,edge_verifier,true,126.502500,20.932500,129,565,0,0,1,4,fragile_payload|low_light_perception|narrow_passage|thermal_contact,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,30,4100030,oracle_signature,true,24.802500,20.932500,129,0,0,0,1,4,fragile_payload|low_light_perception|narrow_passage|thermal_contact,4,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,31,4100031,acs_with_planner_labels,true,22.565506,13.815506,145,0,8,0,1,0,,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,31,4100031,acs_labels_path_fallback,true,24.185506,13.815506,145,9,8,0,1,0,,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,31,4100031,edge_verifier,true,132.465506,13.815506,145,635,0,0,1,0,,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,31,4100031,oracle_signature,true,18.165506,13.815506,145,0,0,0,1,0,,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,32,4100032,acs_with_planner_labels,true,20.722899,12.602899,124,0,8,0,1,2,narrow_passage|payload_limit,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,32,4100032,acs_labels_path_fallback,true,22.342899,12.602899,124,9,8,0,1,2,narrow_passage|payload_limit,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,32,4100032,edge_verifier,true,122.391292,12.471292,124,590,0,0,1,2,narrow_passage|payload_limit,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,32,4100032,oracle_signature,true,16.191292,12.471292,124,0,0,0,1,2,narrow_passage|payload_limit,2,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,33,4100033,acs_with_planner_labels,false,294.973619,18.973619,120,0,8,1,1,3,narrow_passage|sealed_container|wet_floor,3,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,33,4100033,acs_labels_path_fallback,true,35.640356,20.830356,245,17,8,0,2,3,narrow_passage|sealed_container|wet_floor,3,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,33,4100033,edge_verifier,true,119.455066,19.435066,124,535,0,0,1,3,narrow_passage|sealed_container|wet_floor,0,,,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,33,4100033,oracle_signature,true,23.155066,19.435066,124,0,0,0,1,3,narrow_passage|sealed_container|wet_floor,3,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,34,4100034,acs_with_planner_labels,true,28.795985,22.655985,58,0,8,0,1,6,fragile_payload|human_exclusion|payload_limit|sealed_container|thermal_contact|wet_floor,6,0,0,"{""label_variant"": ""swap_10""}"
label_quality,baseline,swap_10,planner_label_quality,0.35,34,4100034,acs_labels_path_fallback,true,30.415985,22.655985,58,9,8,0,1,6,fragile_payload|human_exclusion|payload_limit|sealed_container|thermal_contact|wet_floor,6,0,0,"{""label_variant"": ""swap_10""}"
