suite,profile,condition,variant,active_probability,trial,seed,method,success,total_cost,path_cost,expansions,edge_checks,probes,invalid_executions,attempts,active_family_count,active_families,discovered_count,missed_active_families,false_positive_families,extra
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,82,3220082,noisy_acs,true,20.311433,14.201433,57,0,8,0,1,4,human_exclusion|low_light_perception|payload_limit|thermal_contact,4,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,82,3220082,noisy_acs_path_fallback,true,21.931433,14.201433,57,9,8,0,1,4,human_exclusion|low_light_perception|payload_limit|thermal_contact,4,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,83,3220083,noisy_acs,true,18.736787,10.766787,119,0,8,0,1,3,payload_limit|sealed_container|thermal_contact,1,2,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 2}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,83,3220083,noisy_acs_path_fallback,true,20.356787,10.766787,119,9,8,0,1,3,payload_limit|sealed_container|thermal_contact,1,2,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 2}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,84,3220084,noisy_acs,true,25.411393,16.961393,135,0,8,0,1,3,human_exclusion|narrow_passage|wet_floor,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,84,3220084,noisy_acs_path_fallback,true,27.031393,16.961393,135,9,8,0,1,3,human_exclusion|narrow_passage|wet_floor,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,85,3220085,noisy_acs,true,21.431769,13.881769,105,0,8,0,1,3,low_light_perception|payload_limit|wet_floor,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,85,3220085,noisy_acs_path_fallback,true,23.051769,13.881769,105,9,8,0,1,3,low_light_perception|payload_limit|wet_floor,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,86,3220086,noisy_acs,true,19.899403,11.869403,121,0,8,0,1,1,payload_limit,1,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,86,3220086,noisy_acs_path_fallback,true,21.519403,11.869403,121,9,8,0,1,1,payload_limit,1,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,87,3220087,noisy_acs,true,22.331792,14.061792,129,0,8,0,1,3,human_exclusion|sealed_container|wet_floor,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,87,3220087,noisy_acs_path_fallback,true,23.951792,14.061792,129,9,8,0,1,3,human_exclusion|sealed_container|wet_floor,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,88,3220088,noisy_acs,false,288.690230,12.480230,127,0,8,1,1,3,human_exclusion|narrow_passage|wet_floor,2,1,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,88,3220088,noisy_acs_path_fallback,true,28.659635,14.119635,254,14,8,0,2,3,human_exclusion|narrow_passage|wet_floor,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,89,3220089,noisy_acs,true,20.894213,13.134213,112,0,8,0,1,3,human_exclusion|payload_limit|wet_floor,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,89,3220089,noisy_acs_path_fallback,true,22.514213,13.134213,112,9,8,0,1,3,human_exclusion|payload_limit|wet_floor,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,90,3220090,noisy_acs,true,22.411680,14.321680,123,0,8,0,1,3,fragile_payload|narrow_passage|wet_floor,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,90,3220090,noisy_acs_path_fallback,true,24.031680,14.321680,123,9,8,0,1,3,fragile_payload|narrow_passage|wet_floor,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,91,3220091,noisy_acs,true,19.939687,11.699687,128,0,8,0,1,1,human_exclusion,1,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,91,3220091,noisy_acs_path_fallback,true,21.559687,11.699687,128,9,8,0,1,1,human_exclusion,1,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,92,3220092,noisy_acs,true,21.081425,12.721425,132,0,8,0,1,1,thermal_contact,1,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,92,3220092,noisy_acs_path_fallback,true,22.701425,12.721425,132,9,8,0,1,1,thermal_contact,1,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,93,3220093,noisy_acs,false,288.067417,11.647417,134,0,8,1,1,3,fragile_payload|human_exclusion|low_light_perception,2,1,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,93,3220093,noisy_acs_path_fallback,true,28.151549,13.761549,267,11,8,0,2,3,fragile_payload|human_exclusion|low_light_perception,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,94,3220094,noisy_acs,true,19.283808,11.283808,120,0,8,0,1,1,low_light_perception,1,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,94,3220094,noisy_acs_path_fallback,true,20.903808,11.283808,120,9,8,0,1,1,low_light_perception,1,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,95,3220095,noisy_acs,true,26.058450,19.018450,88,0,8,0,1,4,human_exclusion|payload_limit|sealed_container|wet_floor,4,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,95,3220095,noisy_acs_path_fallback,true,27.678450,19.018450,88,9,8,0,1,4,human_exclusion|payload_limit|sealed_container|wet_floor,4,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,96,3220096,noisy_acs,true,25.639544,17.249544,133,0,8,0,1,3,human_exclusion|sealed_container|thermal_contact,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,96,3220096,noisy_acs_path_fallback,true,27.259544,17.249544,133,9,8,0,1,3,human_exclusion|sealed_container|thermal_contact,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,97,3220097,noisy_acs,true,18.228395,10.618395,107,0,8,0,1,1,narrow_passage,1,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,97,3220097,noisy_acs_path_fallback,true,19.848395,10.618395,107,9,8,0,1,1,narrow_passage,1,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,98,3220098,noisy_acs,false,287.957689,11.357689,140,0,8,1,1,4,fragile_payload|human_exclusion|sealed_container|thermal_contact,0,,,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 4}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,98,3220098,noisy_acs_path_fallback,true,52.798657,23.018657,690,26,8,0,5,4,fragile_payload|human_exclusion|sealed_container|thermal_contact,4,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 4}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,99,3220099,noisy_acs,true,22.997967,15.357967,108,0,8,0,1,4,human_exclusion|narrow_passage|payload_limit|sealed_container,4,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,99,3220099,noisy_acs_path_fallback,true,24.617967,15.357967,108,9,8,0,1,4,human_exclusion|narrow_passage|payload_limit|sealed_container,4,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,100,3220100,noisy_acs,true,22.366939,14.516939,115,0,8,0,1,3,payload_limit|thermal_contact|wet_floor,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,100,3220100,noisy_acs_path_fallback,true,23.986939,14.516939,115,9,8,0,1,3,payload_limit|thermal_contact|wet_floor,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,101,3220101,noisy_acs,true,19.313828,10.983828,131,0,8,0,1,0,,0,,,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,101,3220101,noisy_acs_path_fallback,true,20.933828,10.983828,131,9,8,0,1,0,,0,,,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,102,3220102,noisy_acs,false,290.420464,14.360464,122,0,8,1,1,4,human_exclusion|low_light_perception|narrow_passage|sealed_container,3,1,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,102,3220102,noisy_acs_path_fallback,true,30.207863,15.487863,236,18,8,0,2,4,human_exclusion|low_light_perception|narrow_passage|sealed_container,4,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,103,3220103,noisy_acs,true,23.351518,14.961518,133,0,8,0,1,3,low_light_perception|payload_limit|thermal_contact,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,103,3220103,noisy_acs_path_fallback,true,24.971518,14.961518,133,9,8,0,1,3,low_light_perception|payload_limit|thermal_contact,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,104,3220104,noisy_acs,true,20.485419,12.425419,122,0,8,0,1,1,sealed_container,1,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,104,3220104,noisy_acs_path_fallback,true,22.105419,12.425419,122,9,8,0,1,1,sealed_container,1,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,105,3220105,noisy_acs,false,289.480415,13.240415,128,0,8,1,1,3,fragile_payload|human_exclusion|narrow_passage,2,1,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,105,3220105,noisy_acs_path_fallback,true,28.541592,14.271592,245,14,8,0,2,3,fragile_payload|human_exclusion|narrow_passage,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,106,3220106,noisy_acs,true,23.803582,15.293582,137,0,8,0,1,3,low_light_perception|payload_limit|sealed_container,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,106,3220106,noisy_acs_path_fallback,true,25.423582,15.293582,137,9,8,0,1,3,low_light_perception|payload_limit|sealed_container,3,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,107,3220107,noisy_acs,false,291.161518,15.251518,117,0,8,1,1,5,fragile_payload|human_exclusion|payload_limit|thermal_contact|wet_floor,4,1,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,107,3220107,noisy_acs_path_fallback,true,33.017589,20.157589,222,10,8,0,2,5,fragile_payload|human_exclusion|payload_limit|thermal_contact|wet_floor,5,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,108,3220108,noisy_acs,false,289.771406,13.141406,141,0,8,1,1,4,low_light_perception|narrow_passage|payload_limit|thermal_contact,0,,,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 4}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,108,3220108,noisy_acs_path_fallback,true,51.221124,24.651124,625,19,8,0,5,4,low_light_perception|narrow_passage|payload_limit|thermal_contact,4,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 4}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,109,3220109,noisy_acs,false,294.706882,18.496882,127,0,8,1,1,5,low_light_perception|payload_limit|sealed_container|thermal_contact|wet_floor,4,1,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,109,3220109,noisy_acs_path_fallback,true,35.325140,22.015140,237,10,8,0,2,5,low_light_perception|payload_limit|sealed_container|thermal_contact|wet_floor,5,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,110,3220110,noisy_acs,true,19.464492,11.614492,115,0,8,0,1,1,payload_limit,1,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,110,3220110,noisy_acs_path_fallback,true,21.084492,11.614492,115,9,8,0,1,1,payload_limit,1,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,111,3220111,noisy_acs,true,24.916071,16.436071,136,0,8,0,1,3,fragile_payload|human_exclusion|low_light_perception,2,1,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,111,3220111,noisy_acs_path_fallback,true,26.536071,16.436071,136,9,8,0,1,3,fragile_payload|human_exclusion|low_light_perception,2,1,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,112,3220112,noisy_acs,true,20.915494,14.355494,72,0,8,0,1,4,fragile_payload|sealed_container|thermal_contact|wet_floor,4,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,112,3220112,noisy_acs_path_fallback,true,22.535494,14.355494,72,9,8,0,1,4,fragile_payload|sealed_container|thermal_contact|wet_floor,4,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,113,3220113,noisy_acs,true,23.826672,15.736672,123,0,8,0,1,4,fragile_payload|low_light_perception|payload_limit|sealed_container,4,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,113,3220113,noisy_acs_path_fallback,true,25.446672,15.736672,123,9,8,0,1,4,fragile_payload|low_light_perception|payload_limit|sealed_container,4,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,correlated_fn_10,diagnostic_noise,0.35,114,3220114,noisy_acs,true,26.275814,18.755814,104,0,8,0,1,4,human_exclusion|low_light_perception|payload_limit|thermal_contact,4,0,0,"{""correlated"": true, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.1, ""fp_rate"": 0.0, ""missed"": 0}"
