suite,profile,condition,variant,active_probability,trial,seed,method,success,total_cost,path_cost,expansions,edge_checks,probes,invalid_executions,attempts,active_family_count,active_families,discovered_count,missed_active_families,false_positive_families,extra
main_scaling,wide_dense,active_probability,default_cost,0.50,20,2500020,acs,true,27.355998,16.745998,207,0,8,0,1,4,fragile_payload|low_light_perception|sealed_container|thermal_contact,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,20,2500020,acs_path_checked,true,29.155998,16.745998,207,10,8,0,1,4,fragile_payload|low_light_perception|sealed_container|thermal_contact,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,20,2500020,oracle_signature,true,22.955998,16.745998,207,0,0,0,1,4,fragile_payload|low_light_perception|sealed_container|thermal_contact,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,21,2500021,blind_repair,true,215.513783,13.043783,1949,0,0,8,9,4,fragile_payload|low_light_perception|sealed_container|thermal_contact,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,21,2500021,family_repair,true,114.143783,13.043783,970,0,0,4,5,4,fragile_payload|low_light_perception|sealed_container|thermal_contact,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,21,2500021,lazy_path_verifier,true,77.273783,13.043783,1949,32,0,0,9,4,fragile_payload|low_light_perception|sealed_container|thermal_contact,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,21,2500021,edge_verifier,true,224.663783,13.043783,166,1148,0,0,1,4,fragile_payload|low_light_perception|sealed_container|thermal_contact,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,21,2500021,acs,true,22.423783,13.043783,166,0,8,0,1,4,fragile_payload|low_light_perception|sealed_container|thermal_contact,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,21,2500021,acs_path_checked,true,24.223783,13.043783,166,10,8,0,1,4,fragile_payload|low_light_perception|sealed_container|thermal_contact,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,21,2500021,oracle_signature,true,18.023783,13.043783,166,0,0,0,1,4,fragile_payload|low_light_perception|sealed_container|thermal_contact,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,22,2500022,blind_repair,true,641.704807,13.654807,5935,0,0,25,26,4,low_light_perception|narrow_passage|sealed_container|wet_floor,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,22,2500022,family_repair,true,116.614807,13.654807,1032,0,0,4,5,4,low_light_perception|narrow_passage|sealed_container|wet_floor,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,22,2500022,lazy_path_verifier,true,212.584807,13.654807,5935,116,0,0,26,4,low_light_perception|narrow_passage|sealed_container|wet_floor,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,22,2500022,edge_verifier,true,228.184807,13.654807,179,1162,0,0,1,4,low_light_perception|narrow_passage|sealed_container|wet_floor,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,22,2500022,acs,true,23.424807,13.654807,179,0,8,0,1,4,low_light_perception|narrow_passage|sealed_container|wet_floor,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,22,2500022,acs_path_checked,true,25.224807,13.654807,179,10,8,0,1,4,low_light_perception|narrow_passage|sealed_container|wet_floor,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,22,2500022,oracle_signature,true,19.024807,13.654807,179,0,0,0,1,4,low_light_perception|narrow_passage|sealed_container|wet_floor,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,23,2500023,blind_repair,true,1114.032007,14.172007,10262,0,0,44,45,4,human_exclusion|payload_limit|sealed_container|thermal_contact,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,23,2500023,family_repair,true,93.372007,14.172007,840,0,0,3,4,4,human_exclusion|payload_limit|sealed_container|thermal_contact,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,23,2500023,lazy_path_verifier,true,364.512007,14.172007,10262,236,0,0,45,4,human_exclusion|payload_limit|sealed_container|thermal_contact,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,23,2500023,edge_verifier,true,245.472007,14.172007,192,1253,0,0,1,4,human_exclusion|payload_limit|sealed_container|thermal_contact,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,23,2500023,acs,true,24.332007,14.172007,192,0,8,0,1,4,human_exclusion|payload_limit|sealed_container|thermal_contact,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,23,2500023,acs_path_checked,true,26.132007,14.172007,192,10,8,0,1,4,human_exclusion|payload_limit|sealed_container|thermal_contact,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,23,2500023,oracle_signature,true,19.932007,14.172007,192,0,0,0,1,4,human_exclusion|payload_limit|sealed_container|thermal_contact,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,24,2500024,blind_repair,true,343.352004,13.352004,3200,0,0,13,14,3,low_light_perception|payload_limit|sealed_container,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,24,2500024,family_repair,true,94.382004,13.352004,901,0,0,3,4,3,low_light_perception|payload_limit|sealed_container,3,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,24,2500024,lazy_path_verifier,true,125.372004,13.352004,3200,89,0,0,14,3,low_light_perception|payload_limit|sealed_container,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,24,2500024,edge_verifier,true,277.202004,13.352004,227,1428,0,0,1,3,low_light_perception|payload_limit|sealed_container,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,24,2500024,acs,true,24.562004,13.352004,227,0,8,0,1,3,low_light_perception|payload_limit|sealed_container,3,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,24,2500024,acs_path_checked,true,26.362004,13.352004,227,10,8,0,1,3,low_light_perception|payload_limit|sealed_container,3,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,24,2500024,oracle_signature,true,20.162004,13.352004,227,0,0,0,1,3,low_light_perception|payload_limit|sealed_container,3,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,25,2500025,blind_repair,true,738.822358,15.492358,6711,0,0,29,30,4,fragile_payload|low_light_perception|sealed_container|wet_floor,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,25,2500025,family_repair,true,95.142358,15.492358,855,0,0,3,4,4,fragile_payload|low_light_perception|sealed_container|wet_floor,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,25,2500025,lazy_path_verifier,true,244.182358,15.492358,6711,152,0,0,30,4,fragile_payload|low_light_perception|sealed_container|wet_floor,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,25,2500025,edge_verifier,true,245.592358,15.492358,194,1246,0,0,1,4,fragile_payload|low_light_perception|sealed_container|wet_floor,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,25,2500025,acs,true,25.712358,15.492358,194,0,8,0,1,4,fragile_payload|low_light_perception|sealed_container|wet_floor,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,25,2500025,acs_path_checked,true,27.512358,15.492358,194,10,8,0,1,4,fragile_payload|low_light_perception|sealed_container|wet_floor,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,25,2500025,oracle_signature,true,21.312358,15.492358,194,0,0,0,1,4,fragile_payload|low_light_perception|sealed_container|wet_floor,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,26,2500026,blind_repair,true,3658.181429,22.211429,29999,0,0,152,153,5,human_exclusion|low_light_perception|narrow_passage|thermal_contact|wet_floor,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,26,2500026,family_repair,true,147.401429,22.211429,1173,0,0,5,6,5,human_exclusion|low_light_perception|narrow_passage|thermal_contact|wet_floor,5,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,26,2500026,lazy_path_verifier,true,1085.441429,22.211429,29999,907,0,0,153,5,human_exclusion|low_light_perception|narrow_passage|thermal_contact|wet_floor,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,26,2500026,edge_verifier,true,195.641429,22.211429,153,938,0,0,1,5,human_exclusion|low_light_perception|narrow_passage|thermal_contact|wet_floor,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,26,2500026,acs,true,31.201429,22.211429,153,0,8,0,1,5,human_exclusion|low_light_perception|narrow_passage|thermal_contact|wet_floor,5,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,26,2500026,acs_path_checked,true,33.001429,22.211429,153,10,8,0,1,5,human_exclusion|low_light_perception|narrow_passage|thermal_contact|wet_floor,5,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,26,2500026,oracle_signature,true,26.801429,22.211429,153,0,0,0,1,5,human_exclusion|low_light_perception|narrow_passage|thermal_contact|wet_floor,5,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,27,2500027,blind_repair,true,2846.614598,17.884598,26491,0,0,113,114,4,low_light_perception|narrow_passage|thermal_contact|wet_floor,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,27,2500027,family_repair,true,124.354598,17.884598,1149,0,0,4,5,4,low_light_perception|narrow_passage|thermal_contact|wet_floor,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,27,2500027,lazy_path_verifier,true,931.594598,17.884598,26491,661,0,0,114,4,low_light_perception|narrow_passage|thermal_contact|wet_floor,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,27,2500027,edge_verifier,true,265.024598,17.884598,216,1337,0,0,1,4,low_light_perception|narrow_passage|thermal_contact|wet_floor,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,27,2500027,acs,true,28.764598,17.884598,216,0,8,0,1,4,low_light_perception|narrow_passage|thermal_contact|wet_floor,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,27,2500027,acs_path_checked,true,30.564598,17.884598,216,10,8,0,1,4,low_light_perception|narrow_passage|thermal_contact|wet_floor,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,27,2500027,oracle_signature,true,24.364598,17.884598,216,0,0,0,1,4,low_light_perception|narrow_passage|thermal_contact|wet_floor,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,28,2500028,blind_repair,true,1986.615690,25.395690,16774,0,0,81,82,5,fragile_payload|low_light_perception|sealed_container|thermal_contact|wet_floor,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,28,2500028,family_repair,true,153.015690,25.395690,1254,0,0,5,6,5,fragile_payload|low_light_perception|sealed_container|thermal_contact|wet_floor,5,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,28,2500028,lazy_path_verifier,true,605.295690,25.395690,16774,426,0,0,82,5,fragile_payload|low_light_perception|sealed_container|thermal_contact|wet_floor,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,28,2500028,edge_verifier,true,237.705690,25.395690,189,1148,0,0,1,5,fragile_payload|low_light_perception|sealed_container|thermal_contact|wet_floor,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,28,2500028,acs,true,35.465690,25.395690,189,0,8,0,1,5,fragile_payload|low_light_perception|sealed_container|thermal_contact|wet_floor,5,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,28,2500028,acs_path_checked,true,37.265690,25.395690,189,10,8,0,1,5,fragile_payload|low_light_perception|sealed_container|thermal_contact|wet_floor,5,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,28,2500028,oracle_signature,true,31.065690,25.395690,189,0,0,0,1,5,fragile_payload|low_light_perception|sealed_container|thermal_contact|wet_floor,5,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,29,2500029,blind_repair,true,1875.076439,14.626439,17015,0,0,75,76,4,human_exclusion|low_light_perception|sealed_container|wet_floor,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,29,2500029,family_repair,true,118.726439,14.626439,1070,0,0,4,5,4,human_exclusion|low_light_perception|sealed_container|wet_floor,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,29,2500029,lazy_path_verifier,true,595.276439,14.626439,17015,390,0,0,76,4,human_exclusion|low_light_perception|sealed_container|wet_floor,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,29,2500029,edge_verifier,true,262.666439,14.626439,204,1344,0,0,1,4,human_exclusion|low_light_perception|sealed_container|wet_floor,0,,,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,29,2500029,acs,true,25.146439,14.626439,204,0,8,0,1,4,human_exclusion|low_light_perception|sealed_container|wet_floor,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
main_scaling,wide_dense,active_probability,default_cost,0.50,29,2500029,acs_path_checked,true,26.946439,14.626439,204,10,8,0,1,4,human_exclusion|low_light_perception|sealed_container|wet_floor,4,0,0,"{""branching"": 7, ""depth"": 10, ""tag_density"": 0.82, ""width"": 26}"
